datetime,PublicGrid_0_import (kWh)
2024-03-08T12:00:00Z,0.0
2024-03-08T12:15:00Z,0.0
2024-03-08T12:30:00Z,0.0
2024-03-08T12:45:00Z,0.001
2024-03-08T13:00:00Z,0.0
2024-03-08T13:15:00Z,0.0
2024-03-08T13:30:00Z,0.0
2024-03-08T13:45:00Z,0.0
2024-03-08T14:00:00Z,0.0
2024-03-08T14:15:00Z,0.1870000000001164
2024-03-08T14:30:00Z,0.03499999999988358
2024-03-08T14:45:00Z,0.0
2024-03-08T15:00:00Z,0.0
2024-03-08T15:15:00Z,0.0
2024-03-08T15:30:00Z,0.0
2024-03-08T15:45:00Z,0.0
2024-03-08T16:00:00Z,0.0
2024-03-08T16:15:00Z,0.0
2024-03-08T16:30:00Z,0.0
2024-03-08T16:45:00Z,0.007
2024-03-08T17:00:00Z,0.0
2024-03-08T17:15:00Z,0.0
2024-03-08T17:30:00Z,0.0
2024-03-08T17:45:00Z,0.0
2024-03-08T18:00:00Z,0.092
2024-03-08T18:15:00Z,0.23
2024-03-08T18:30:00Z,0.23000000000011642
2024-03-08T18:45:00Z,0.2609999999998836
2024-03-08T19:00:00Z,0.5560000000001164
2024-03-08T19:15:00Z,0.542
2024-03-08T19:30:00Z,0.529
2024-03-08T19:45:00Z,0.5429999999998836
2024-03-08T20:00:00Z,0.605
2024-03-08T20:15:00Z,0.6
2024-03-08T20:30:00Z,0.591
2024-03-08T20:45:00Z,0.8140000000001164
2024-03-08T21:00:00Z,0.06399999999988358
2024-03-08T21:15:00Z,0.05200000000011642
2024-03-08T21:30:00Z,0.07199999999988359
2024-03-08T21:45:00Z,0.05200000000011642
2024-03-08T22:00:00Z,0.05
2024-03-08T22:15:00Z,0.05099999999988358
2024-03-08T22:30:00Z,0.069
2024-03-08T22:45:00Z,0.068
2024-03-08T23:00:00Z,0.06799999999988358
2024-03-08T23:15:00Z,0.06100000000023283
2024-03-08T23:30:00Z,0.049
2024-03-08T23:45:00Z,0.04999999999988358
2024-03-09T00:00:00Z,0.05400000000011641
2024-03-09T00:15:00Z,0.053999999999883586
2024-03-09T00:30:00Z,0.048
2024-03-09T00:45:00Z,0.048
2024-03-09T01:00:00Z,0.058
2024-03-09T01:15:00Z,0.06999999999988359
2024-03-09T01:30:00Z,0.07000000000023283
2024-03-09T01:45:00Z,0.061999999999883586
2024-03-09T02:00:00Z,0.059999999999883584
2024-03-09T02:15:00Z,0.05000000000023283
2024-03-09T02:30:00Z,0.05499999999976717
2024-03-09T02:45:00Z,0.055000000000116414
2024-03-09T03:00:00Z,0.05300000000011641
2024-03-09T03:15:00Z,0.05099999999988358
2024-03-09T03:30:00Z,0.05
2024-03-09T03:45:00Z,0.056
2024-03-09T04:00:00Z,0.07
2024-03-09T04:15:00Z,0.067
2024-03-09T04:30:00Z,0.06200000000011641
2024-03-09T04:45:00Z,0.060999999999883585
2024-03-09T05:00:00Z,0.06400000000011642
2024-03-09T05:15:00Z,0.059
2024-03-09T05:30:00Z,0.05399999999976717
2024-03-09T05:45:00Z,0.05400000000011641
2024-03-09T06:00:00Z,0.05400000000011641
2024-03-09T06:15:00Z,0.05099999999988358
2024-03-09T06:30:00Z,0.049
2024-03-09T06:45:00Z,0.05099999999988358
2024-03-09T07:00:00Z,0.057000000000116416
2024-03-09T07:15:00Z,0.989
2024-03-09T07:30:00Z,0.9939999999998835
2024-03-09T07:45:00Z,0.8660000000002328
2024-03-09T08:00:00Z,0.6329999999997672
2024-03-09T08:15:00Z,0.4470000000001164
2024-03-09T08:30:00Z,0.3899999999998836
2024-03-09T08:45:00Z,0.2730000000001164
2024-03-09T09:00:00Z,0.125
2024-03-09T09:15:00Z,0.02
2024-03-09T09:30:00Z,0.013999999999883585
2024-03-09T09:45:00Z,0.005000000000116416
2024-03-09T10:00:00Z,0.061
2024-03-09T10:15:00Z,0.0
2024-03-09T10:30:00Z,0.0
2024-03-09T10:45:00Z,0.038
2024-03-09T11:00:00Z,0.324
2024-03-09T11:15:00Z,0.244
2024-03-09T11:30:00Z,0.238
2024-03-09T11:45:00Z,0.013999999999883585
2024-03-09T12:00:00Z,0.4940000000001164
2024-03-09T12:15:00Z,0.5470000000001164
2024-03-09T12:30:00Z,0.5529999999998836
2024-03-09T12:45:00Z,0.642
2024-03-09T13:00:00Z,0.116
2024-03-09T13:15:00Z,0.192
2024-03-09T13:30:00Z,0.47600000000011644
2024-03-09T13:45:00Z,0.06299999999988358
2024-03-09T14:00:00Z,0.107
2024-03-09T14:15:00Z,0.05100000000011642
2024-03-09T14:30:00Z,0.06699999999976716
2024-03-09T14:45:00Z,0.04000000000023283
2024-03-09T15:00:00Z,0.0
2024-03-09T15:15:00Z,0.0
2024-03-09T15:30:00Z,0.0
2024-03-09T15:45:00Z,0.0
2024-03-09T16:00:00Z,0.0
2024-03-09T16:15:00Z,0.0
2024-03-09T16:30:00Z,0.0
2024-03-09T16:45:00Z,0.0
2024-03-09T17:00:00Z,0.0
2024-03-09T17:15:00Z,0.0
2024-03-09T17:30:00Z,0.0
2024-03-09T17:45:00Z,0.0
2024-03-09T18:00:00Z,0.0
2024-03-09T18:15:00Z,0.0
2024-03-09T18:30:00Z,0.0
2024-03-09T18:45:00Z,0.0
2024-03-09T19:00:00Z,0.0
2024-03-09T19:15:00Z,0.0
2024-03-09T19:30:00Z,0.0
2024-03-09T19:45:00Z,0.0
2024-03-09T20:00:00Z,0.0
2024-03-09T20:15:00Z,0.0
2024-03-09T20:30:00Z,0.0
2024-03-09T20:45:00Z,0.0
2024-03-09T21:00:00Z,0.0
2024-03-09T21:15:00Z,0.0
2024-03-09T21:30:00Z,0.0
2024-03-09T21:45:00Z,0.0
2024-03-09T22:00:00Z,0.0
2024-03-09T22:15:00Z,0.0
2024-03-09T22:30:00Z,0.0
2024-03-09T22:45:00Z,0.0
2024-03-09T23:00:00Z,0.0
2024-03-09T23:15:00Z,0.0
2024-03-09T23:30:00Z,0.039
2024-03-09T23:45:00Z,0.1489999999998836
2024-03-10T00:00:00Z,1.394
2024-03-10T00:15:00Z,1.481
2024-03-10T00:30:00Z,1.44
2024-03-10T00:45:00Z,1.4469999999998835
2024-03-10T01:00:00Z,1.4480000000001163
2024-03-10T01:15:00Z,1.442
2024-03-10T01:30:00Z,1.424
2024-03-10T01:45:00Z,1.4200000000001165
2024-03-10T02:00:00Z,1.4189999999997671
2024-03-10T02:15:00Z,1.4090000000001164
2024-03-10T02:30:00Z,1.4469999999998835
2024-03-10T02:45:00Z,1.4570000000001164
2024-03-10T03:00:00Z,1.3029999999998836
2024-03-10T03:15:00Z,1.057
2024-03-10T03:30:00Z,0.8900000000001164
2024-03-10T03:45:00Z,0.778
2024-03-10T04:00:00Z,0.6689999999998836
2024-03-10T04:15:00Z,0.587
2024-03-10T04:30:00Z,0.10300000000011642
2024-03-10T04:45:00Z,0.059999999999883584
2024-03-10T05:00:00Z,0.06200000000011641
2024-03-10T05:15:00Z,0.07299999999988359
2024-03-10T05:30:00Z,0.07200000000011642
2024-03-10T05:45:00Z,0.067
2024-03-10T06:00:00Z,0.07400000000011642
2024-03-10T06:15:00Z,0.059
2024-03-10T06:30:00Z,0.058
2024-03-10T06:45:00Z,0.05399999999976717
2024-03-10T07:00:00Z,0.05100000000023283
2024-03-10T07:15:00Z,0.06299999999988358
2024-03-10T07:30:00Z,0.10100000000011641
2024-03-10T07:45:00Z,0.046
2024-03-10T08:00:00Z,0.08199999999988358
2024-03-10T08:15:00Z,0.039
2024-03-10T08:30:00Z,0.066
2024-03-10T08:45:00Z,0.19699999999988357
2024-03-10T09:00:00Z,0.3920000000001164
2024-03-10T09:15:00Z,0.094
2024-03-10T09:30:00Z,0.04199999999988358
2024-03-10T09:45:00Z,0.23300000000023283
2024-03-10T10:00:00Z,0.6709999999997671
2024-03-10T10:15:00Z,0.14600000000023283
2024-03-10T10:30:00Z,0.08999999999988359
2024-03-10T10:45:00Z,0.001
2024-03-10T11:00:00Z,0.051999999999883584
2024-03-10T11:15:00Z,0.08800000000023284
2024-03-10T11:30:00Z,0.058
2024-03-10T11:45:00Z,0.06599999999976718
2024-03-10T12:00:00Z,0.02000000000023283
2024-03-10T12:15:00Z,0.0
2024-03-10T12:30:00Z,0.077
2024-03-10T12:45:00Z,0.01799999999976717
2024-03-10T13:00:00Z,0.017000000000116415
2024-03-10T13:15:00Z,0.007
2024-03-10T13:30:00Z,0.0
2024-03-10T13:45:00Z,0.0
2024-03-10T14:00:00Z,0.001
2024-03-10T14:15:00Z,0.0029999999998835845
2024-03-10T14:30:00Z,0.0020000000002328307
2024-03-10T14:45:00Z,0.23699999999988358
2024-03-10T15:00:00Z,0.0
2024-03-10T15:15:00Z,0.547
2024-03-10T15:30:00Z,0.0
2024-03-10T15:45:00Z,0.0
2024-03-10T16:00:00Z,0.0
2024-03-10T16:15:00Z,0.0
2024-03-10T16:30:00Z,0.046
2024-03-10T16:45:00Z,0.086
2024-03-10T17:00:00Z,0.041
2024-03-10T17:15:00Z,0.8220000000001164
2024-03-10T17:30:00Z,0.913
2024-03-10T17:45:00Z,0.07399999999988359
2024-03-10T18:00:00Z,0.007
2024-03-10T18:15:00Z,0.0
2024-03-10T18:30:00Z,0.0039999999998835845
2024-03-10T18:45:00Z,0.0
2024-03-10T19:00:00Z,0.6560000000002328
2024-03-10T19:15:00Z,0.0039999999998835845
2024-03-10T19:30:00Z,0.116
2024-03-10T19:45:00Z,0.001
2024-03-10T20:00:00Z,0.0
2024-03-10T20:15:00Z,0.0
2024-03-10T20:30:00Z,0.424
2024-03-10T20:45:00Z,0.622
2024-03-10T21:00:00Z,0.7349999999998836
2024-03-10T21:15:00Z,0.005000000000116416
2024-03-10T21:30:00Z,0.0
2024-03-10T21:45:00Z,0.191
2024-03-10T22:00:00Z,0.3899999999998836
2024-03-10T22:15:00Z,0.48400000000023286
2024-03-10T22:30:00Z,0.0049999999998835845
2024-03-10T22:45:00Z,0.747
2024-03-10T23:00:00Z,0.606
2024-03-10T23:15:00Z,0.452
2024-03-10T23:30:00Z,0.46599999999988356
2024-03-10T23:45:00Z,0.004000000000116416
2024-03-11T00:00:00Z,0.005999999999883585
2024-03-11T00:15:00Z,0.0
2024-03-11T00:30:00Z,0.009
2024-03-11T00:45:00Z,0.001
2024-03-11T01:00:00Z,0.0
2024-03-11T01:15:00Z,0.22300000000023282
2024-03-11T01:30:00Z,0.06499999999976717
2024-03-11T01:45:00Z,0.0010000000002328307
2024-03-11T02:00:00Z,0.6959999999998836
2024-03-11T02:15:00Z,0.0039999999998835845
2024-03-11T02:30:00Z,0.8110000000002329
2024-03-11T02:45:00Z,0.0039999999998835845
2024-03-11T03:00:00Z,0.5640000000001164
2024-03-11T03:15:00Z,0.0019999999998835845
2024-03-11T03:30:00Z,0.17900000000011643
2024-03-11T03:45:00Z,0.001
2024-03-11T04:00:00Z,0.471
2024-03-11T04:15:00Z,0.279
2024-03-11T04:30:00Z,0.6869999999998836
2024-03-11T04:45:00Z,0.0029999999998835845
2024-03-11T05:00:00Z,0.0
2024-03-11T05:15:00Z,0.0
2024-03-11T05:30:00Z,0.0
2024-03-11T05:45:00Z,0.07400000000011642
2024-03-11T06:00:00Z,0.394
2024-03-11T06:15:00Z,0.044
2024-03-11T06:30:00Z,0.692
2024-03-11T06:45:00Z,0.008999999999883585
2024-03-11T07:00:00Z,0.5790000000001164
2024-03-11T07:15:00Z,0.003
2024-03-11T07:30:00Z,0.0
2024-03-11T07:45:00Z,0.5259999999998836
2024-03-11T08:00:00Z,0.004000000000116416
2024-03-11T08:15:00Z,0.021999999999883585
2024-03-11T08:30:00Z,0.032000000000116414
2024-03-11T08:45:00Z,0.037
2024-03-11T09:00:00Z,0.024
2024-03-11T09:15:00Z,0.828
2024-03-11T09:30:00Z,0.2699999999998836
2024-03-11T09:45:00Z,0.7620000000001164
2024-03-11T10:00:00Z,0.5939999999998836
2024-03-11T10:15:00Z,0.5
2024-03-11T10:30:00Z,0.003000000000116415
2024-03-11T10:45:00Z,0.0
2024-03-11T11:00:00Z,0.186
2024-03-11T11:15:00Z,0.001
2024-03-11T11:30:00Z,0.0
2024-03-11T11:45:00Z,0.27299999999988356
2024-03-11T12:00:00Z,0.002000000000116415
2024-03-11T12:15:00Z,0.146
2024-03-11T12:30:00Z,0.251
2024-03-11T12:45:00Z,0.079
2024-03-11T13:00:00Z,0.604
2024-03-11T13:15:00Z,0.652
2024-03-11T13:30:00Z,0.6589999999998836
2024-03-11T13:45:00Z,0.6
2024-03-11T14:00:00Z,0.5950000000001164
2024-03-11T14:15:00Z,0.5369999999998836
2024-03-11T14:30:00Z,0.5730000000001164
2024-03-11T14:45:00Z,0.353
2024-03-11T15:00:00Z,0.001
2024-03-11T15:15:00Z,0.0
2024-03-11T15:30:00Z,0.0
2024-03-11T15:45:00Z,0.0
2024-03-11T16:00:00Z,0.001
2024-03-11T16:15:00Z,0.001
2024-03-11T16:30:00Z,0.0
2024-03-11T16:45:00Z,0.0
2024-03-11T17:00:00Z,0.0
2024-03-11T17:15:00Z,0.0039999999998835845
2024-03-11T17:30:00Z,0.0
2024-03-11T17:45:00Z,0.0
2024-03-11T18:00:00Z,0.0
2024-03-11T18:15:00Z,0.0
2024-03-11T18:30:00Z,0.0
2024-03-11T18:45:00Z,0.0
2024-03-11T19:00:00Z,0.0
2024-03-11T19:15:00Z,0.0
2024-03-11T19:30:00Z,0.0
2024-03-11T19:45:00Z,0.0
2024-03-11T20:00:00Z,0.0
2024-03-11T20:15:00Z,0.0
2024-03-11T20:30:00Z,0.0
2024-03-11T20:45:00Z,0.0
2024-03-11T21:00:00Z,0.0
2024-03-11T21:15:00Z,0.0
2024-03-11T21:30:00Z,0.0
2024-03-11T21:45:00Z,0.0
2024-03-11T22:00:00Z,0.0
2024-03-11T22:15:00Z,0.0
2024-03-11T22:30:00Z,0.0
2024-03-11T22:45:00Z,0.0
2024-03-11T23:00:00Z,0.0
2024-03-11T23:15:00Z,0.0
2024-03-11T23:30:00Z,0.0
2024-03-11T23:45:00Z,0.0
2024-03-12T00:00:00Z,0.0
2024-03-12T00:15:00Z,0.0
2024-03-12T00:30:00Z,0.0
2024-03-12T00:45:00Z,0.0
2024-03-12T01:00:00Z,0.0
2024-03-12T01:15:00Z,0.0
2024-03-12T01:30:00Z,0.0
2024-03-12T01:45:00Z,0.0
2024-03-12T02:00:00Z,0.0
2024-03-12T02:15:00Z,0.0
2024-03-12T02:30:00Z,0.0
2024-03-12T02:45:00Z,0.0
2024-03-12T03:00:00Z,0.0
2024-03-12T03:15:00Z,0.0
2024-03-12T03:30:00Z,0.0
2024-03-12T03:45:00Z,0.0
2024-03-12T04:00:00Z,0.0
2024-03-12T04:15:00Z,0.0
2024-03-12T04:30:00Z,0.0
2024-03-12T04:45:00Z,0.0
2024-03-12T05:00:00Z,0.05100000000011642
2024-03-12T05:15:00Z,0.071
2024-03-12T05:30:00Z,0.054
2024-03-12T05:45:00Z,0.056
2024-03-12T06:00:00Z,0.057
2024-03-12T06:15:00Z,0.145
2024-03-12T06:30:00Z,0.051
2024-03-12T06:45:00Z,0.044
2024-03-12T07:00:00Z,0.045
2024-03-12T07:15:00Z,0.029999999999883585
2024-03-12T07:30:00Z,0.03500000000011642
2024-03-12T07:45:00Z,0.037
2024-03-12T08:00:00Z,0.023
2024-03-12T08:15:00Z,0.027
2024-03-12T08:30:00Z,0.019
2024-03-12T08:45:00Z,0.021
2024-03-12T09:00:00Z,0.015
2024-03-12T09:15:00Z,0.0
2024-03-12T09:30:00Z,0.0
2024-03-12T09:45:00Z,0.0
2024-03-12T10:00:00Z,0.0
2024-03-12T10:15:00Z,0.0
2024-03-12T10:30:00Z,0.0
2024-03-12T10:45:00Z,0.0
2024-03-12T11:00:00Z,0.0
2024-03-12T11:15:00Z,0.0
2024-03-12T11:30:00Z,0.0
2024-03-12T11:45:00Z,0.0
2024-03-12T12:00:00Z,0.0
2024-03-12T12:15:00Z,0.0
2024-03-12T12:30:00Z,0.0
2024-03-12T12:45:00Z,0.276
2024-03-12T13:00:00Z,0.486
2024-03-12T13:15:00Z,0.469
2024-03-12T13:30:00Z,0.49
2024-03-12T13:45:00Z,0.5529999999998836
2024-03-12T14:00:00Z,0.492
2024-03-12T14:15:00Z,0.5120000000001164
2024-03-12T14:30:00Z,0.542
2024-03-12T14:45:00Z,0.351
2024-03-12T15:00:00Z,0.001
2024-03-12T15:15:00Z,0.0
2024-03-12T15:30:00Z,0.0
2024-03-12T15:45:00Z,0.0
2024-03-12T16:00:00Z,0.001
2024-03-12T16:15:00Z,0.0
2024-03-12T16:30:00Z,0.0
2024-03-12T16:45:00Z,0.0
2024-03-12T17:00:00Z,0.0
2024-03-12T17:15:00Z,0.0
2024-03-12T17:30:00Z,0.0
2024-03-12T17:45:00Z,0.0
2024-03-12T18:00:00Z,0.0
2024-03-12T18:15:00Z,0.007
2024-03-12T18:30:00Z,0.018999999999883586
2024-03-12T18:45:00Z,0.014000000000116416
2024-03-12T19:00:00Z,0.011
2024-03-12T19:15:00Z,0.0
2024-03-12T19:30:00Z,0.0
2024-03-12T19:45:00Z,0.0
2024-03-12T20:00:00Z,0.0
2024-03-12T20:15:00Z,0.0
2024-03-12T20:30:00Z,0.0
2024-03-12T20:45:00Z,0.0
2024-03-12T21:00:00Z,0.0
2024-03-12T21:15:00Z,0.0
2024-03-12T21:30:00Z,0.0
2024-03-12T21:45:00Z,0.0
2024-03-12T22:00:00Z,0.0
2024-03-12T22:15:00Z,0.0
2024-03-12T22:30:00Z,0.0
2024-03-12T22:45:00Z,0.0
2024-03-12T23:00:00Z,0.0
2024-03-12T23:15:00Z,0.0
2024-03-12T23:30:00Z,0.0
2024-03-12T23:45:00Z,0.0
2024-03-13T00:00:00Z,0.0
2024-03-13T00:15:00Z,0.0
2024-03-13T00:30:00Z,0.0
2024-03-13T00:45:00Z,0.0
2024-03-13T01:00:00Z,0.0
2024-03-13T01:15:00Z,0.0
2024-03-13T01:30:00Z,0.0
2024-03-13T01:45:00Z,0.0
2024-03-13T02:00:00Z,0.0
2024-03-13T02:15:00Z,0.0
2024-03-13T02:30:00Z,0.0
2024-03-13T02:45:00Z,0.0
2024-03-13T03:00:00Z,0.0
2024-03-13T03:15:00Z,0.0
2024-03-13T03:30:00Z,0.0
2024-03-13T03:45:00Z,0.0
2024-03-13T04:00:00Z,0.054
2024-03-13T04:15:00Z,0.054
2024-03-13T04:30:00Z,0.062
2024-03-13T04:45:00Z,0.066
2024-03-13T05:00:00Z,0.07
2024-03-13T05:15:00Z,0.112
2024-03-13T05:30:00Z,0.07400000000011642
2024-03-13T05:45:00Z,0.06399999999988358
2024-03-13T06:00:00Z,0.1489999999998836
2024-03-13T06:15:00Z,0.06500000000011641
2024-03-13T06:30:00Z,0.06899999999988359
2024-03-13T06:45:00Z,0.367
2024-03-13T07:00:00Z,0.05900000000011642
2024-03-13T07:15:00Z,0.054999999999883586
2024-03-13T07:30:00Z,0.05100000000011642
2024-03-13T07:45:00Z,0.019
2024-03-13T08:00:00Z,0.04999999999988358
2024-03-13T08:15:00Z,0.083
2024-03-13T08:30:00Z,0.376
2024-03-13T08:45:00Z,0.0
2024-03-13T09:00:00Z,0.0
2024-03-13T09:15:00Z,0.0
2024-03-13T09:30:00Z,0.0
2024-03-13T09:45:00Z,0.0
2024-03-13T10:00:00Z,0.0
2024-03-13T10:15:00Z,0.0
2024-03-13T10:30:00Z,0.0
2024-03-13T10:45:00Z,0.0
2024-03-13T11:00:00Z,0.0
2024-03-13T11:15:00Z,0.0
2024-03-13T11:30:00Z,0.0
2024-03-13T11:45:00Z,0.0
2024-03-13T12:00:00Z,0.0
2024-03-13T12:15:00Z,0.005000000000116416
2024-03-13T12:30:00Z,0.2
2024-03-13T12:45:00Z,0.491
2024-03-13T13:00:00Z,0.535
2024-03-13T13:15:00Z,0.6819999999998836
2024-03-13T13:30:00Z,0.7560000000001165
2024-03-13T13:45:00Z,0.5519999999998836
2024-03-13T14:00:00Z,0.547
2024-03-13T14:15:00Z,0.587
2024-03-13T14:30:00Z,0.682
2024-03-13T14:45:00Z,0.5020000000001165
2024-03-13T15:00:00Z,0.004
2024-03-13T15:15:00Z,0.0
2024-03-13T15:30:00Z,0.0
2024-03-13T15:45:00Z,0.0029999999998835845
2024-03-13T16:00:00Z,0.001
2024-03-13T16:15:00Z,0.0
2024-03-13T16:30:00Z,0.009
2024-03-13T16:45:00Z,0.0
2024-03-13T17:00:00Z,0.0
2024-03-13T17:15:00Z,0.0
2024-03-13T17:30:00Z,0.0
2024-03-13T17:45:00Z,0.0
2024-03-13T18:00:00Z,0.013000000000116415
2024-03-13T18:15:00Z,0.007999999999883585
2024-03-13T18:30:00Z,0.0010000000001164154
2024-03-13T18:45:00Z,0.0
2024-03-13T19:00:00Z,0.0
2024-03-13T19:15:00Z,0.0
2024-03-13T19:30:00Z,0.0
2024-03-13T19:45:00Z,0.0
2024-03-13T20:00:00Z,0.0
2024-03-13T20:15:00Z,0.0
2024-03-13T20:30:00Z,0.0
2024-03-13T20:45:00Z,0.0
2024-03-13T21:00:00Z,0.0
2024-03-13T21:15:00Z,1.093
2024-03-13T21:30:00Z,1.448
2024-03-13T21:45:00Z,1.837
2024-03-13T22:00:00Z,1.832
2024-03-13T22:15:00Z,1.784
2024-03-13T22:30:00Z,1.422
2024-03-13T22:45:00Z,1.097
2024-03-13T23:00:00Z,0.832
2024-03-13T23:15:00Z,0.648
2024-03-13T23:30:00Z,0.53
2024-03-13T23:45:00Z,0.428
2024-03-14T00:00:00Z,0.345
2024-03-14T00:15:00Z,0.16
2024-03-14T00:30:00Z,0.063
2024-03-14T00:45:00Z,0.067
2024-03-14T01:00:00Z,0.06
2024-03-14T01:15:00Z,0.05
2024-03-14T01:30:00Z,0.05
2024-03-14T01:45:00Z,0.051
2024-03-14T02:00:00Z,0.056
2024-03-14T02:15:00Z,0.057
2024-03-14T02:30:00Z,0.053
2024-03-14T02:45:00Z,0.068
2024-03-14T03:00:00Z,0.071
2024-03-14T03:15:00Z,0.067
2024-03-14T03:30:00Z,0.06
2024-03-14T03:45:00Z,0.052
2024-03-14T04:00:00Z,0.07
2024-03-14T04:15:00Z,0.048
2024-03-14T04:30:00Z,0.055
2024-03-14T04:45:00Z,0.056
2024-03-14T05:00:00Z,0.063
2024-03-14T05:15:00Z,0.081
2024-03-14T05:30:00Z,0.07
2024-03-14T05:45:00Z,0.07999999999988358
2024-03-14T06:00:00Z,0.1630000000001164
2024-03-14T06:15:00Z,0.079
2024-03-14T06:30:00Z,0.121
2024-03-14T06:45:00Z,0.043
2024-03-14T07:00:00Z,0.026
2024-03-14T07:15:00Z,0.009
2024-03-14T07:30:00Z,0.0
2024-03-14T07:45:00Z,0.0
2024-03-14T08:00:00Z,0.0
2024-03-14T08:15:00Z,0.0
2024-03-14T08:30:00Z,0.0
2024-03-14T08:45:00Z,0.0
2024-03-14T09:00:00Z,0.0
2024-03-14T09:15:00Z,0.0
2024-03-14T09:30:00Z,0.0
2024-03-14T09:45:00Z,0.0
2024-03-14T10:00:00Z,0.0
2024-03-14T10:15:00Z,0.0
2024-03-14T10:30:00Z,0.0
2024-03-14T10:45:00Z,0.0
2024-03-14T11:00:00Z,0.0
2024-03-14T11:15:00Z,0.0
2024-03-14T11:30:00Z,0.0
2024-03-14T11:45:00Z,0.0
2024-03-14T12:00:00Z,0.0
2024-03-14T12:15:00Z,0.0
2024-03-14T12:30:00Z,0.0
2024-03-14T12:45:00Z,0.0
2024-03-14T13:00:00Z,0.0
2024-03-14T13:15:00Z,0.0
2024-03-14T13:30:00Z,0.0
2024-03-14T13:45:00Z,0.006
2024-03-14T14:00:00Z,0.263
2024-03-14T14:15:00Z,0.027
2024-03-14T14:30:00Z,0.0
2024-03-14T14:45:00Z,0.0
2024-03-14T15:00:00Z,0.024
2024-03-14T15:15:00Z,0.004
2024-03-14T15:30:00Z,0.0
2024-03-14T15:45:00Z,0.0
2024-03-14T16:00:00Z,0.001
2024-03-14T16:15:00Z,0.0
2024-03-14T16:30:00Z,0.002
2024-03-14T16:45:00Z,0.0
2024-03-14T17:00:00Z,0.0
2024-03-14T17:15:00Z,0.0
2024-03-14T17:30:00Z,0.0
2024-03-14T17:45:00Z,0.0
2024-03-14T18:00:00Z,0.003
2024-03-14T18:15:00Z,0.0
2024-03-14T18:30:00Z,0.002000000000116415
2024-03-14T18:45:00Z,0.0
2024-03-14T19:00:00Z,0.0
2024-03-14T19:15:00Z,0.0009999999998835847
2024-03-14T19:30:00Z,0.0
2024-03-14T19:45:00Z,0.0
2024-03-14T20:00:00Z,0.0
2024-03-14T20:15:00Z,0.0
2024-03-14T20:30:00Z,0.0
2024-03-14T20:45:00Z,0.0
2024-03-14T21:00:00Z,0.0
2024-03-14T21:15:00Z,0.0
2024-03-14T21:30:00Z,0.0
2024-03-14T21:45:00Z,0.0
2024-03-14T22:00:00Z,0.0
2024-03-14T22:15:00Z,0.0
2024-03-14T22:30:00Z,0.0
2024-03-14T22:45:00Z,0.0
2024-03-14T23:00:00Z,0.0
2024-03-14T23:15:00Z,0.0
2024-03-14T23:30:00Z,0.0
2024-03-14T23:45:00Z,0.0
2024-03-15T00:00:00Z,0.0
2024-03-15T00:15:00Z,0.0
2024-03-15T00:30:00Z,0.0
2024-03-15T00:45:00Z,0.0
2024-03-15T01:00:00Z,0.0
2024-03-15T01:15:00Z,0.0
2024-03-15T01:30:00Z,0.0
2024-03-15T01:45:00Z,0.0
2024-03-15T02:00:00Z,0.0
2024-03-15T02:15:00Z,0.0
2024-03-15T02:30:00Z,0.0
2024-03-15T02:45:00Z,0.0
2024-03-15T03:00:00Z,0.0
2024-03-15T03:15:00Z,0.0
2024-03-15T03:30:00Z,0.0
2024-03-15T03:45:00Z,0.009000000000116415
2024-03-15T04:00:00Z,0.07199999999988359
2024-03-15T04:15:00Z,0.06899999999988359
2024-03-15T04:30:00Z,0.067
2024-03-15T04:45:00Z,0.06500000000011641
2024-03-15T05:00:00Z,0.065
2024-03-15T05:15:00Z,0.08400000000011641
2024-03-15T05:30:00Z,0.08099999999988358
2024-03-15T05:45:00Z,0.065
2024-03-15T06:00:00Z,0.16799999999988358
2024-03-15T06:15:00Z,0.09200000000011642
2024-03-15T06:30:00Z,0.043
2024-03-15T06:45:00Z,0.045
2024-03-15T07:00:00Z,0.03
2024-03-15T07:15:00Z,0.007
2024-03-15T07:30:00Z,0.0
2024-03-15T07:45:00Z,0.002
2024-03-15T08:00:00Z,0.009
2024-03-15T08:15:00Z,0.0
2024-03-15T08:30:00Z,0.0
2024-03-15T08:45:00Z,0.0
2024-03-15T09:00:00Z,0.0
2024-03-15T09:15:00Z,0.0
2024-03-15T09:30:00Z,0.0
2024-03-15T09:45:00Z,0.0
2024-03-15T10:00:00Z,0.0
2024-03-15T10:15:00Z,0.0
2024-03-15T10:30:00Z,0.0
2024-03-15T10:45:00Z,0.0
2024-03-15T11:00:00Z,0.0
2024-03-15T11:15:00Z,0.0
2024-03-15T11:30:00Z,0.0
2024-03-15T11:45:00Z,0.0
2024-03-15T12:00:00Z,0.0
2024-03-15T12:15:00Z,0.0
2024-03-15T12:30:00Z,0.0
2024-03-15T12:45:00Z,0.0
2024-03-15T13:00:00Z,0.09
2024-03-15T13:15:00Z,0.501
2024-03-15T13:30:00Z,0.5559999999998836
2024-03-15T13:45:00Z,0.4990000000001164
2024-03-15T14:00:00Z,0.557
2024-03-15T14:15:00Z,0.4850000000001164
2024-03-15T14:30:00Z,0.47499999999988357
2024-03-15T14:45:00Z,0.293
2024-03-15T15:00:00Z,0.0
2024-03-15T15:15:00Z,0.0
2024-03-15T15:30:00Z,0.001
2024-03-15T15:45:00Z,0.0
